Date,Close,High,Low,Open,Volume
2010-07-07 00:00:00+00:00,17651.73046875,17728.369140625,17536.48046875,17536.48046875,14200
2010-07-08 00:00:00+00:00,17833.5390625,17857.580078125,17667.849609375,17667.849609375,26000
2010-07-12 00:00:00+00:00,17985.900390625,17998.0390625,17855.849609375,17908.30078125,17000
2010-07-13 00:00:00+00:00,17938.16015625,18167.220703125,17897.259765625,18024.94921875,16800
2010-07-14 00:00:00+00:00,17909.4609375,17978.560546875,17858.73046875,17874.7109375,11800
2010-07-15 00:00:00+00:00,17955.8203125,17980.26953125,17892.16015625,17911.130859375,13200
2010-07-19 00:00:00+00:00,17878.140625,18040.169921875,17848.0703125,17918.4296875,11600
2010-07-20 00:00:00+00:00,17977.23046875,18012.19921875,17873.919921875,17873.919921875,13000
2010-07-21 00:00:00+00:00,18113.150390625,18127.900390625,17879.880859375,17978.369140625,16000
2010-07-22 00:00:00+00:00,18130.98046875,18237.560546875,18093.9296875,18132.2890625,17400
2010-07-26 00:00:00+00:00,18077.609375,18149.560546875,17998.740234375,17998.740234375,15800
2010-07-27 00:00:00+00:00,17957.369140625,18137.140625,17925.400390625,18077.849609375,15400
2010-07-28 00:00:00+00:00,17992.0,18013.099609375,17902.83984375,17961.580078125,11600
2010-07-29 00:00:00+00:00,17868.2890625,18000.349609375,17838.919921875,17981.060546875,14000
2010-08-02 00:00:00+00:00,18114.830078125,18167.44921875,18072.380859375,18149.900390625,13800
2010-08-03 00:00:00+00:00,18217.439453125,18249.4609375,18093.029296875,18115.560546875,11200
2010-08-04 00:00:00+00:00,18172.830078125,18295.4296875,18156.44921875,18234.849609375,10200
2010-08-05 00:00:00+00:00,18143.990234375,18244.560546875,18118.189453125,18165.490234375,9800
2010-08-09 00:00:00+00:00,18219.990234375,18293.400390625,18170.76953125,18272.279296875,17800
2010-08-10 00:00:00+00:00,18070.189453125,18263.880859375,18042.890625,18177.349609375,20200
2010-08-11 00:00:00+00:00,18073.900390625,18113.619140625,17914.779296875,17972.650390625,19600
2010-08-12 00:00:00+00:00,18167.029296875,18260.390625,18050.419921875,18080.2890625,18600
2010-08-16 00:00:00+00:00,18048.849609375,18140.150390625,18026.0,18049.189453125,12800
2010-08-17 00:00:00+00:00,18257.119140625,18286.0,18067.669921875,18067.669921875,14800
2010-08-18 00:00:00+00:00,18454.939453125,18475.26953125,18276.5,18276.5,14600
2010-08-19 00:00:00+00:00,18401.8203125,18464.140625,18360.900390625,18444.240234375,14200
2010-08-23 00:00:00+00:00,18311.58984375,18451.73046875,18260.7109375,18407.009765625,14400
2010-08-24 00:00:00+00:00,18179.640625,18312.4296875,18156.0,18308.509765625,15800
2010-08-25 00:00:00+00:00,18226.349609375,18261.060546875,18159.130859375,18194.779296875,12800
2010-08-26 00:00:00+00:00,17998.41015625,18248.359375,17944.16015625,18205.900390625,13600
2010-08-30 00:00:00+00:00,17971.119140625,18015.66015625,17819.990234375,18015.66015625,16400
2010-08-31 00:00:00+00:00,18205.869140625,18227.140625,18027.119140625,18027.119140625,14400
2010-09-01 00:00:00+00:00,18238.310546875,18355.83984375,18215.279296875,18215.279296875,13400
2010-09-02 00:00:00+00:00,18221.4296875,18316.3203125,18206.5,18238.080078125,9400
2010-09-07 00:00:00+00:00,18666.7109375,18721.2109375,18540.650390625,18627.669921875,20200
2010-09-08 00:00:00+00:00,18799.66015625,18823.169921875,18669.119140625,18669.119140625,13200
2010-09-13 00:00:00+00:00,19346.9609375,19487.01953125,19218.130859375,19218.130859375,21000
2010-09-14 00:00:00+00:00,19502.109375,19554.5,19340.990234375,19343.740234375,17400
2010-09-15 00:00:00+00:00,19417.490234375,19636.66015625,19383.4609375,19476.9296875,16200
2010-09-16 00:00:00+00:00,19594.75,19639.1796875,19436.7109375,19436.7109375,16600
2010-09-20 00:00:00+00:00,20001.55078125,20088.9609375,19860.880859375,19925.7890625,15800
2010-09-21 00:00:00+00:00,19941.720703125,20105.5390625,19804.01953125,20039.4296875,14400
2010-09-22 00:00:00+00:00,19861.009765625,19998.3203125,19771.630859375,19944.30078125,11800
2010-09-23 00:00:00+00:00,20045.1796875,20071.75,19833.51953125,19836.4296875,17400
2010-09-27 00:00:00+00:00,20104.859375,20157.509765625,19981.9609375,20114.369140625,13400
2010-09-28 00:00:00+00:00,19956.33984375,20234.05078125,19923.109375,20086.890625,18800
2010-09-29 00:00:00+00:00,20069.119140625,20114.73046875,19864.4609375,19931.490234375,15800
2010-09-30 00:00:00+00:00,20445.0390625,20475.470703125,20094.099609375,20094.099609375,19200
2010-10-04 00:00:00+00:00,20407.7109375,20560.5390625,20383.16015625,20461.98046875,17800
2010-10-05 00:00:00+00:00,20543.080078125,20669.94921875,20447.05078125,20448.689453125,16200
2010-10-06 00:00:00+00:00,20315.3203125,20581.2890625,20272.76953125,20544.30078125,19200
2010-10-07 00:00:00+00:00,20250.259765625,20409.189453125,20145.740234375,20297.580078125,15400
2010-10-11 00:00:00+00:00,20203.33984375,20368.400390625,20107.25,20357.7890625,13400
2010-10-12 00:00:00+00:00,20687.880859375,20703.970703125,20211.66015625,20223.44921875,14400
2010-10-13 00:00:00+00:00,20497.640625,20854.55078125,20442.8203125,20700.419921875,15200
2010-10-14 00:00:00+00:00,20125.05078125,20578.44921875,20090.1796875,20518.5,9400
2010-10-18 00:00:00+00:00,19983.130859375,20332.01953125,19923.9609375,20298.55078125,12000
2010-10-19 00:00:00+00:00,19872.150390625,20043.8203125,19822.66015625,19924.01953125,10600
2010-10-20 00:00:00+00:00,20260.580078125,20293.099609375,19886.119140625,19951.33984375,12800
2010-10-21 00:00:00+00:00,20165.859375,20351.740234375,20088.669921875,20334.140625,13200
2010-10-25 00:00:00+00:00,20221.390625,20344.6796875,20189.30078125,20325.439453125,10200
2010-10-26 00:00:00+00:00,20005.369140625,20220.580078125,19923.7109375,20220.580078125,12000
2010-10-27 00:00:00+00:00,19941.0390625,20185.4609375,19869.3203125,20116.490234375,11600
2010-10-28 00:00:00+00:00,20032.33984375,20080.330078125,19768.9609375,19986.3203125,14400
2010-11-01 00:00:00+00:00,20345.689453125,20418.349609375,20281.73046875,20407.1796875,13200
2010-11-02 00:00:00+00:00,20465.740234375,20538.80078125,20426.1796875,20472.859375,10000
2010-11-03 00:00:00+00:00,20893.5703125,20917.029296875,20605.630859375,20605.630859375,12800
2010-11-08 00:00:00+00:00,20932.48046875,20984.080078125,20762.810546875,20851.91015625,11800
2010-11-09 00:00:00+00:00,20875.7109375,20970.91015625,20849.919921875,20917.5390625,15200
2010-11-10 00:00:00+00:00,20589.08984375,20937.380859375,20544.220703125,20930.44921875,12600
2010-11-11 00:00:00+00:00,20156.890625,20593.91015625,20108.400390625,20529.740234375,14600
2010-11-15 00:00:00+00:00,19865.140625,20380.099609375,19832.220703125,20371.73046875,15200
2010-11-17 00:00:00+00:00,19930.640625,20056.439453125,19615.509765625,19997.830078125,21800
2010-11-18 00:00:00+00:00,19585.439453125,19983.890625,19504.869140625,19982.75,16400
2010-11-22 00:00:00+00:00,19691.83984375,19841.419921875,19342.689453125,19841.419921875,14200
2010-11-23 00:00:00+00:00,19459.849609375,19835.5703125,19375.919921875,19735.279296875,12200
2010-11-24 00:00:00+00:00,19318.16015625,19628.26953125,19257.369140625,19560.25,13800
2010-11-29 00:00:00+00:00,19521.25,19610.4609375,19218.01953125,19373.23046875,18800
2010-11-30 00:00:00+00:00,19850.0,19887.259765625,19525.150390625,19529.990234375,15000
2010-12-01 00:00:00+00:00,19992.69921875,20084.25,19917.76953125,20038.66015625,16600
2010-12-02 00:00:00+00:00,19966.9296875,20067.810546875,19877.119140625,20007.890625,13800
2010-12-06 00:00:00+00:00,19934.640625,20008.359375,19824.439453125,19982.900390625,13400
2010-12-07 00:00:00+00:00,19696.48046875,19875.509765625,19611.349609375,19874.30078125,12600
2010-12-08 00:00:00+00:00,19242.359375,19771.08984375,19160.869140625,19746.150390625,17200
2010-12-09 00:00:00+00:00,19508.890625,19537.400390625,19074.5703125,19201.890625,16000
2010-12-13 00:00:00+00:00,19799.189453125,19836.8203125,19621.41015625,19746.75,13400
2010-12-14 00:00:00+00:00,19647.76953125,19817.609375,19571.4296875,19791.220703125,14000
2010-12-15 00:00:00+00:00,19864.849609375,19897.220703125,19554.349609375,19698.580078125,15400
2010-12-20 00:00:00+00:00,20060.3203125,20090.83984375,19925.759765625,19925.759765625,14200
2010-12-21 00:00:00+00:00,20015.80078125,20151.25,19931.310546875,20118.8203125,12000
2010-12-22 00:00:00+00:00,19982.880859375,20076.080078125,19939.30078125,20038.830078125,7600
2010-12-23 00:00:00+00:00,20073.66015625,20086.419921875,19880.359375,19911.4609375,16400
2010-12-27 00:00:00+00:00,20025.419921875,20090.41015625,19981.759765625,20056.470703125,10600
2010-12-28 00:00:00+00:00,20256.029296875,20274.19921875,20054.640625,20060.880859375,10000
2010-12-29 00:00:00+00:00,20389.0703125,20410.91015625,20274.119140625,20274.119140625,10600
2010-12-30 00:00:00+00:00,20509.08984375,20552.029296875,20412.759765625,20412.759765625,12600
2011-01-03 00:00:00+00:00,20498.720703125,20651.2109375,20449.009765625,20617.380859375,15200
2011-01-04 00:00:00+00:00,20301.099609375,20509.94921875,20243.94921875,20509.94921875,14400
2011-01-05 00:00:00+00:00,20184.740234375,20425.849609375,20107.169921875,20395.5,16600
2011-01-06 00:00:00+00:00,19691.810546875,20210.619140625,19629.220703125,20163.849609375,15800
2011-01-10 00:00:00+00:00,19196.33984375,19431.560546875,19003.599609375,19279.76953125,20000
2011-01-11 00:00:00+00:00,19534.099609375,19574.630859375,19048.560546875,19353.33984375,19400
2011-01-12 00:00:00+00:00,19182.8203125,19522.380859375,19136.26953125,19492.30078125,16800
2011-01-13 00:00:00+00:00,18860.439453125,19447.8203125,18811.9609375,19198.0390625,15800
2011-01-18 00:00:00+00:00,18978.3203125,19167.060546875,18898.560546875,19153.310546875,16200
2011-01-19 00:00:00+00:00,19046.5390625,19100.259765625,18794.73046875,18892.4296875,12800
2011-01-20 00:00:00+00:00,19007.529296875,19065.33984375,18932.400390625,19007.080078125,11000
2011-01-24 00:00:00+00:00,18969.44921875,19340.990234375,18949.439453125,19227.419921875,13400
2011-01-26 00:00:00+00:00,18684.4296875,19086.689453125,18656.05078125,19086.689453125,13800
2011-01-27 00:00:00+00:00,18395.970703125,18723.119140625,18235.44921875,18708.619140625,18600
2011-01-31 00:00:00+00:00,18022.220703125,18452.060546875,17982.169921875,18425.1796875,20200
2011-02-01 00:00:00+00:00,18090.619140625,18306.0,18042.609375,18216.91015625,22800
2011-02-02 00:00:00+00:00,18449.310546875,18466.2109375,18064.609375,18113.73046875,21600
2011-02-03 00:00:00+00:00,18008.150390625,18542.19921875,17926.98046875,18450.0703125,23000
2011-02-07 00:00:00+00:00,17775.69921875,18141.509765625,17742.1796875,18141.509765625,14200
2011-02-08 00:00:00+00:00,17592.76953125,17864.3203125,17508.349609375,17723.990234375,30200
2011-02-09 00:00:00+00:00,17463.0390625,17636.880859375,17362.58984375,17603.2890625,25200
2011-02-10 00:00:00+00:00,17728.609375,17752.560546875,17295.619140625,17519.130859375,25400
2011-02-14 00:00:00+00:00,18273.80078125,18361.66015625,18050.48046875,18260.080078125,23600
2011-02-15 00:00:00+00:00,18300.900390625,18358.83984375,18216.119140625,18273.060546875,18800
2011-02-16 00:00:00+00:00,18506.8203125,18532.609375,18233.7890625,18345.119140625,16600
2011-02-17 00:00:00+00:00,18211.51953125,18690.970703125,18159.8203125,18564.080078125,22000
2011-02-22 00:00:00+00:00,18178.330078125,18377.48046875,18150.009765625,18233.76953125,22200
2011-02-23 00:00:00+00:00,17632.41015625,18135.119140625,17559.69921875,18135.119140625,23000
2011-02-24 00:00:00+00:00,17700.91015625,17812.439453125,17469.970703125,17775.080078125,21800
2011-02-28 00:00:00+00:00,18446.5,18478.6796875,17964.390625,17982.279296875,24800
2011-03-02 00:00:00+00:00,18489.759765625,18603.5703125,18253.619140625,18318.3203125,28600
2011-03-03 00:00:00+00:00,18486.44921875,18736.970703125,18448.689453125,18622.69921875,19800
2011-03-07 00:00:00+00:00,18439.650390625,18466.810546875,18266.619140625,18277.33984375,13800
2011-03-08 00:00:00+00:00,18469.94921875,18583.30078125,18303.80078125,18522.80078125,22600
2011-03-09 00:00:00+00:00,18327.98046875,18430.83984375,18261.259765625,18430.83984375,18600
2011-03-10 00:00:00+00:00,18174.08984375,18368.4296875,18063.2890625,18248.109375,20600
2011-03-14 00:00:00+00:00,18167.640625,18326.330078125,17920.55078125,18113.7890625,22400
2011-03-15 00:00:00+00:00,18358.689453125,18444.470703125,18263.6796875,18263.6796875,16200
2011-03-16 00:00:00+00:00,18149.869140625,18354.26953125,18104.01953125,18227.16015625,18200
2011-03-17 00:00:00+00:00,17878.810546875,18259.609375,17849.529296875,18251.1796875,16400
2011-03-21 00:00:00+00:00,17988.30078125,18041.380859375,17878.80078125,17929.08984375,11800
2011-03-22 00:00:00+00:00,18206.16015625,18218.279296875,17950.169921875,17972.0390625,13400
2011-03-23 00:00:00+00:00,18350.740234375,18373.970703125,18269.3203125,18286.419921875,11200
2011-03-24 00:00:00+00:00,18815.640625,18858.30078125,18480.689453125,18480.689453125,15200
2011-03-28 00:00:00+00:00,19120.80078125,19226.2109375,18944.8203125,18949.5703125,17200
2011-03-29 00:00:00+00:00,19290.1796875,19357.099609375,19178.76953125,19178.76953125,12200
2011-03-30 00:00:00+00:00,19445.220703125,19575.16015625,19284.349609375,19339.75,16200
2011-03-31 00:00:00+00:00,19420.390625,19562.55078125,19382.349609375,19463.109375,12400
2011-04-04 00:00:00+00:00,19686.8203125,19770.2109375,19523.5390625,19731.380859375,12600
2011-04-05 00:00:00+00:00,19612.19921875,19811.140625,19550.55078125,19698.609375,14400
2011-04-06 00:00:00+00:00,19591.1796875,19665.08984375,19537.01953125,19620.880859375,9600
2011-04-07 00:00:00+00:00,19451.44921875,19697.2109375,19388.419921875,19602.810546875,10400
2011-04-12 00:00:00+00:00,19696.859375,19737.330078125,19101.630859375,19187.009765625,17800
2011-04-18 00:00:00+00:00,19121.830078125,19201.919921875,18976.189453125,19091.779296875,11400
2011-04-19 00:00:00+00:00,19470.98046875,19484.76953125,19171.029296875,19274.2109375,15400
2011-04-20 00:00:00+00:00,19602.23046875,19695.98046875,19530.5,19582.5,15200
2011-04-25 00:00:00+00:00,19545.349609375,19626.130859375,19306.919921875,19596.3203125,11600
2011-04-26 00:00:00+00:00,19448.689453125,19633.630859375,19412.7890625,19610.7109375,13400
2011-04-27 00:00:00+00:00,19292.01953125,19542.05078125,19265.919921875,19532.849609375,14000
2011-04-28 00:00:00+00:00,19135.9609375,19356.5,19015.05078125,19292.5703125,10600
2011-05-02 00:00:00+00:00,18534.689453125,19024.94921875,18502.419921875,18979.310546875,13400
2011-05-03 00:00:00+00:00,18469.359375,18604.359375,18339.529296875,18558.330078125,13000
2011-05-04 00:00:00+00:00,18210.580078125,18569.2109375,18160.650390625,18484.7109375,14800
2011-05-05 00:00:00+00:00,18518.810546875,18568.48046875,18271.6796875,18289.779296875,30200
2011-05-09 00:00:00+00:00,18512.76953125,18689.369140625,18429.060546875,18564.94921875,13200
2011-05-10 00:00:00+00:00,18584.9609375,18622.439453125,18454.9296875,18572.609375,10000
2011-05-11 00:00:00+00:00,18335.7890625,18610.01953125,18314.33984375,18525.3203125,10200
2011-05-12 00:00:00+00:00,18531.279296875,18724.5390625,18280.69921875,18362.44921875,12600
2011-05-16 00:00:00+00:00,18137.349609375,18435.80078125,18084.669921875,18374.44921875,14200
2011-05-17 00:00:00+00:00,18086.19921875,18218.19921875,18020.7890625,18177.3203125,12400
2011-05-18 00:00:00+00:00,18141.400390625,18198.44921875,18057.8203125,18166.640625,13400
2011-05-19 00:00:00+00:00,18326.08984375,18429.470703125,18161.380859375,18199.9609375,17000
2011-05-23 00:00:00+00:00,18011.970703125,18110.390625,17933.939453125,18016.4296875,12600
2011-05-24 00:00:00+00:00,17847.240234375,17976.359375,17786.130859375,17976.359375,10200
2011-05-25 00:00:00+00:00,18044.640625,18072.609375,17862.880859375,17917.109375,12600
2011-05-26 00:00:00+00:00,18266.099609375,18298.640625,18087.16015625,18105.609375,12800
2011-05-31 00:00:00+00:00,18608.810546875,18636.119140625,18514.66015625,18527.119140625,12600
2011-06-01 00:00:00+00:00,18494.1796875,18540.669921875,18390.5703125,18425.849609375,15400
2011-06-02 00:00:00+00:00,18376.48046875,18672.650390625,18345.849609375,18554.400390625,14400
2011-06-06 00:00:00+00:00,18495.619140625,18545.94921875,18351.240234375,18355.30078125,10000
2011-06-07 00:00:00+00:00,18394.2890625,18505.099609375,18365.939453125,18448.400390625,10800
2011-06-08 00:00:00+00:00,18384.900390625,18449.640625,18327.009765625,18394.5703125,10000
2011-06-09 00:00:00+00:00,18268.5390625,18399.01953125,18182.900390625,18390.41015625,9600
2011-06-13 00:00:00+00:00,18308.66015625,18380.189453125,18261.109375,18276.779296875,26800
2011-06-14 00:00:00+00:00,18132.240234375,18308.689453125,18111.2109375,18298.58984375,9600
2011-06-15 00:00:00+00:00,17985.880859375,18155.099609375,17958.939453125,18060.109375,10600
2011-06-16 00:00:00+00:00,17870.529296875,18064.759765625,17844.08984375,18060.169921875,10800
2011-06-20 00:00:00+00:00,17560.30078125,17714.880859375,17504.26953125,17574.369140625,11400
2011-06-21 00:00:00+00:00,17550.630859375,17678.859375,17492.189453125,17659.369140625,9600
2011-06-22 00:00:00+00:00,17727.490234375,17754.55078125,17482.2109375,17526.919921875,11400
2011-06-23 00:00:00+00:00,18240.6796875,18268.94921875,17804.939453125,17804.939453125,14800
2011-06-27 00:00:00+00:00,18492.44921875,18527.44921875,18323.439453125,18493.58984375,11400
2011-06-28 00:00:00+00:00,18693.859375,18715.390625,18552.189453125,18552.189453125,13800
2011-06-29 00:00:00+00:00,18845.869140625,18873.390625,18723.140625,18741.099609375,11400
2011-06-30 00:00:00+00:00,18762.80078125,19031.380859375,18713.0703125,18974.9609375,14000
2011-07-05 00:00:00+00:00,18726.970703125,18823.44921875,18682.599609375,18730.2890625,8400
2011-07-06 00:00:00+00:00,19078.30078125,19097.779296875,18767.25,18776.619140625,11400
2011-07-07 00:00:00+00:00,18858.0390625,19131.69921875,18817.7109375,19084.060546875,12200
2011-07-11 00:00:00+00:00,18411.619140625,18589.189453125,18326.419921875,18534.109375,10600
2011-07-12 00:00:00+00:00,18596.01953125,18626.41015625,18465.400390625,18468.8203125,9800
2011-07-14 00:00:00+00:00,18561.919921875,18936.4296875,18513.220703125,18694.189453125,6800
2011-07-18 00:00:00+00:00,18653.869140625,18690.419921875,18481.830078125,18521.380859375,8400
2011-07-19 00:00:00+00:00,18502.380859375,18765.599609375,18473.900390625,18756.310546875,9800
2011-07-20 00:00:00+00:00,18436.189453125,18566.990234375,18415.359375,18514.650390625,8000
