Date,Close,High,Low,Open
2023-06-08 00:00:00+00:00,82.48829650878906,82.52079772949219,82.41300201416016,82.48829650878906
2023-06-12 00:00:00+00:00,82.33719635009766,82.49030303955078,82.1520004272461,82.33719635009766
2023-06-13 00:00:00+00:00,82.29039764404297,82.32499694824219,81.93099975585938,82.29039764404297
2023-06-14 00:00:00+00:00,82.04499816894531,82.26319885253906,81.93599700927734,82.04499816894531
2023-06-15 00:00:00+00:00,81.9126968383789,82.01589965820312,81.85130310058594,81.9126968383789
2023-06-20 00:00:00+00:00,81.9917984008789,82.1272964477539,81.9469985961914,81.9917984008789
2023-06-21 00:00:00+00:00,81.94149780273438,82.08380126953125,81.88739776611328,81.94149780273438
2023-06-22 00:00:00+00:00,81.91929626464844,82.07849884033203,81.92489624023438,81.91929626464844
2023-06-26 00:00:00+00:00,82.00650024414062,82.04219818115234,81.94300079345703,82.00650024414062
2023-06-27 00:00:00+00:00,81.99839782714844,82.08550262451172,81.96109771728516,81.99839782714844
2023-06-29 00:00:00+00:00,82.07540130615234,82.19629669189453,82.00810241699219,82.07540130615234
2023-07-03 00:00:00+00:00,81.95010375976562,82.02559661865234,81.86669921875,81.95010375976562
2023-07-05 00:00:00+00:00,82.39409637451172,82.82379913330078,82.28350067138672,82.39409637451172
2023-07-06 00:00:00+00:00,82.76840209960938,82.76830291748047,82.53399658203125,82.76840209960938
2023-07-10 00:00:00+00:00,82.52529907226562,82.63330078125,81.26689910888672,82.52529907226562
2023-07-11 00:00:00+00:00,82.39990234375,82.46399688720703,81.97219848632812,82.39990234375
2023-07-12 00:00:00+00:00,82.00180053710938,82.14129638671875,81.95349884033203,82.00180053710938
2023-07-13 00:00:00+00:00,82.03079986572266,82.19259643554688,81.9280014038086,82.03079986572266
2023-07-17 00:00:00+00:00,82.06159973144531,82.09120178222656,81.96399688720703,82.06159973144531
2023-07-18 00:00:00+00:00,82.07540130615234,82.14710235595703,82.027099609375,82.07540130615234
2023-07-19 00:00:00+00:00,82.06169891357422,82.07879638671875,81.91410064697266,82.06169891357422
2023-07-20 00:00:00+00:00,82.0823974609375,82.09929656982422,81.93599700927734,82.0823974609375
2023-07-24 00:00:00+00:00,81.81420135498047,81.90769958496094,81.66300201416016,81.81420135498047
2023-07-25 00:00:00+00:00,81.95010375976562,82.07039642333984,81.83000183105469,81.95010375976562
2023-07-26 00:00:00+00:00,81.97550201416016,82.23090362548828,81.88300323486328,81.97550201416016
2023-07-27 00:00:00+00:00,82.3749008178711,82.3750991821289,82.15399932861328,82.3749008178711
2023-07-31 00:00:00+00:00,82.2332992553711,82.34539794921875,82.22200012207031,82.2332992553711
2023-08-01 00:00:00+00:00,82.30729675292969,82.8093032836914,82.29000091552734,82.30729675292969
2023-08-02 00:00:00+00:00,82.7332992553711,82.85569763183594,82.66300201416016,82.7332992553711
2023-08-03 00:00:00+00:00,82.7843017578125,82.88899993896484,82.67050170898438,82.7843017578125
2023-08-07 00:00:00+00:00,82.74829864501953,82.98429870605469,82.71829986572266,82.74829864501953
2023-08-08 00:00:00+00:00,82.84500122070312,83.1063003540039,82.78610229492188,82.84500122070312
2023-08-09 00:00:00+00:00,82.86630249023438,82.86730194091797,82.58409881591797,82.86630249023438
2023-08-10 00:00:00+00:00,82.79989624023438,82.99150085449219,82.7229995727539,82.79989624023438
2023-08-15 00:00:00+00:00,83.19419860839844,84.9292984008789,83.09100341796875,83.19419860839844
2023-08-16 00:00:00+00:00,83.23699951171875,83.25019836425781,82.97650146484375,83.23699951171875
2023-08-17 00:00:00+00:00,83.09829711914062,83.214599609375,82.95449829101562,83.09829711914062
2023-08-21 00:00:00+00:00,83.1135025024414,83.14129638671875,82.91300201416016,83.1135025024414
2023-08-22 00:00:00+00:00,83.07330322265625,83.08529663085938,82.46499633789062,83.07330322265625
2023-08-23 00:00:00+00:00,82.5447006225586,82.6427993774414,82.35399627685547,82.5447006225586
2023-08-24 00:00:00+00:00,82.64140319824219,82.71530151367188,82.55259704589844,82.64140319824219
2023-08-28 00:00:00+00:00,82.69149780273438,82.87999725341797,82.56800079345703,82.69149780273438
2023-08-29 00:00:00+00:00,82.49469757080078,82.79930114746094,82.48829650878906,82.49469757080078
2023-08-30 00:00:00+00:00,82.70040130615234,82.78559875488281,82.57099914550781,82.70040130615234
2023-08-31 00:00:00+00:00,82.68240356445312,82.768798828125,82.54239654541016,82.68240356445312
2023-09-05 00:00:00+00:00,83.08609771728516,83.23979949951172,82.91519927978516,83.08609771728516
2023-09-06 00:00:00+00:00,83.25740051269531,83.30899810791016,83.06600189208984,83.25740051269531
2023-09-07 00:00:00+00:00,83.24150085449219,83.26000213623047,82.91649627685547,83.24150085449219
2023-09-11 00:00:00+00:00,82.94329833984375,83.0082015991211,82.86799621582031,82.94329833984375
2023-09-12 00:00:00+00:00,82.84300231933594,83.03119659423828,82.82499694824219,82.84300231933594
2023-09-13 00:00:00+00:00,82.93679809570312,83.10369873046875,82.91850280761719,82.93679809570312
2023-09-14 00:00:00+00:00,83.0282974243164,83.18070220947266,83.00309753417969,83.0282974243164
2023-09-19 00:00:00+00:00,83.19499969482422,83.28900146484375,82.9280014038086,83.19499969482422
2023-09-20 00:00:00+00:00,83.08699798583984,83.20010375976562,82.99600219726562,83.08699798583984
2023-09-21 00:00:00+00:00,82.89129638671875,83.00039672851562,82.73300170898438,82.89129638671875
2023-09-25 00:00:00+00:00,83.0282974243164,83.4021987915039,83.0353012084961,83.0282974243164
2023-09-26 00:00:00+00:00,83.29869842529297,83.31629943847656,83.1593017578125,83.29869842529297
2023-09-27 00:00:00+00:00,83.22270202636719,83.34480285644531,83.09850311279297,83.22270202636719
2023-09-28 00:00:00+00:00,83.19300079345703,83.22650146484375,83.00330352783203,83.19300079345703
2023-10-02 00:00:00+00:00,83.3593978881836,83.36090087890625,83.1343002319336,83.3593978881836
2023-10-03 00:00:00+00:00,83.22979736328125,83.3302001953125,83.18229675292969,83.22979736328125
2023-10-04 00:00:00+00:00,83.44979858398438,84.6969985961914,83.18489837646484,83.44979858398438
2023-10-05 00:00:00+00:00,83.22489929199219,83.34130096435547,83.08439636230469,83.22489929199219
2023-10-09 00:00:00+00:00,83.27030181884766,83.27030181884766,83.15599822998047,83.27030181884766
2023-10-10 00:00:00+00:00,83.25029754638672,83.32230377197266,83.11000061035156,83.25029754638672
2023-10-11 00:00:00+00:00,83.21800231933594,83.29989624023438,83.01920318603516,83.21800231933594
2023-10-12 00:00:00+00:00,83.26239776611328,83.29660034179688,83.07890319824219,83.26239776611328
2023-10-16 00:00:00+00:00,83.19950103759766,83.28109741210938,81.51699829101562,83.19950103759766
2023-10-17 00:00:00+00:00,83.26429748535156,83.30269622802734,83.19219970703125,83.26429748535156
2023-10-18 00:00:00+00:00,83.26860046386719,83.2927017211914,82.71900177001953,83.26860046386719
2023-10-19 00:00:00+00:00,83.12229919433594,83.19619750976562,83.01899719238281,83.12229919433594
2023-10-24 00:00:00+00:00,82.98780059814453,83.18730163574219,81.20500183105469,82.98780059814453
2023-10-25 00:00:00+00:00,83.1709976196289,83.27169799804688,83.14179992675781,83.1709976196289
2023-10-26 00:00:00+00:00,83.28250122070312,83.28939819335938,83.1416015625,83.28250122070312
2023-10-30 00:00:00+00:00,83.41339874267578,83.41339874267578,83.2239990234375,83.41339874267578
2023-10-31 00:00:00+00:00,83.29650115966797,83.33100128173828,83.2249984741211,83.29650115966797
2023-11-01 00:00:00+00:00,83.2771987915039,83.34929656982422,83.1978988647461,83.2771987915039
2023-11-02 00:00:00+00:00,85.19400024414062,83.32589721679688,83.17050170898438,85.19400024414062
2023-11-06 00:00:00+00:00,83.15850067138672,83.25969696044922,82.97660064697266,83.15850067138672
2023-11-07 00:00:00+00:00,83.2228012084961,83.28089904785156,83.14450073242188,83.2228012084961
2023-11-08 00:00:00+00:00,83.23269653320312,83.31529998779297,83.1843032836914,83.23269653320312
2023-11-09 00:00:00+00:00,83.21769714355469,83.30909729003906,83.21869659423828,83.21769714355469
2023-11-14 00:00:00+00:00,83.19760131835938,83.33300018310547,82.90899658203125,83.19760131835938
2023-11-15 00:00:00+00:00,82.98159790039062,83.20590209960938,82.9219970703125,82.98159790039062
2023-11-16 00:00:00+00:00,83.18620300292969,83.26439666748047,82.99330139160156,83.18620300292969
2023-11-20 00:00:00+00:00,83.29149627685547,83.41449737548828,83.20369720458984,83.29149627685547
2023-11-21 00:00:00+00:00,83.32219696044922,83.37079620361328,83.23699951171875,83.32219696044922
2023-11-22 00:00:00+00:00,83.345703125,83.34609985351562,83.25959777832031,83.345703125
2023-11-27 00:00:00+00:00,83.31449890136719,83.42859649658203,83.30850219726562,83.31449890136719
2023-11-28 00:00:00+00:00,83.364501953125,83.42250061035156,83.30599975585938,83.364501953125
2023-11-29 00:00:00+00:00,83.41809844970703,83.41809844970703,83.25540161132812,83.41809844970703
2023-11-30 00:00:00+00:00,83.3302993774414,83.41130065917969,83.18699645996094,83.3302993774414
2023-12-04 00:00:00+00:00,83.21859741210938,83.4541015625,83.19770050048828,83.21859741210938
2023-12-05 00:00:00+00:00,83.41709899902344,83.43160247802734,83.32879638671875,83.41709899902344
2023-12-06 00:00:00+00:00,83.31590270996094,83.37229919433594,83.28800201416016,83.31590270996094
2023-12-07 00:00:00+00:00,83.28959655761719,83.3917007446289,83.29280090332031,83.28959655761719
2023-12-11 00:00:00+00:00,83.43009948730469,83.44100189208984,83.3572998046875,83.43009948730469
2023-12-12 00:00:00+00:00,83.34349822998047,83.42379760742188,83.33940124511719,83.34349822998047
2023-12-13 00:00:00+00:00,83.39600372314453,83.44259643554688,83.3468017578125,83.39600372314453
2023-12-14 00:00:00+00:00,83.2853012084961,83.36409759521484,83.24440002441406,83.2853012084961
2023-12-18 00:00:00+00:00,83.04170227050781,83.15470123291016,82.9188003540039,83.04170227050781
2023-12-19 00:00:00+00:00,83.11119842529297,83.27420043945312,83.06500244140625,83.11119842529297
2023-12-20 00:00:00+00:00,83.09159851074219,83.22720336914062,83.03309631347656,83.09159851074219
2023-12-21 00:00:00+00:00,83.26719665527344,83.32969665527344,83.14199829101562,83.26719665527344
2023-12-26 00:00:00+00:00,83.17230224609375,83.2146987915039,83.10420227050781,83.17230224609375
2023-12-27 00:00:00+00:00,83.18280029296875,83.34919738769531,83.12120056152344,83.18280029296875
2023-12-28 00:00:00+00:00,83.26719665527344,83.33570098876953,83.1592025756836,83.26719665527344
2024-01-02 00:00:00+00:00,83.20259857177734,83.34300231933594,83.1697998046875,83.20259857177734
2024-01-03 00:00:00+00:00,83.25700378417969,83.33370208740234,83.24620056152344,83.25700378417969
2024-01-04 00:00:00+00:00,83.31809997558594,83.36029815673828,83.20210266113281,83.31809997558594
2024-01-08 00:00:00+00:00,83.19110107421875,83.189697265625,83.0282974243164,83.19110107421875
2024-01-09 00:00:00+00:00,83.05069732666016,83.1343994140625,83.02069854736328,83.05069732666016
2024-01-10 00:00:00+00:00,83.131103515625,83.18219757080078,82.95480346679688,83.131103515625
2024-01-11 00:00:00+00:00,83.02559661865234,83.11000061035156,82.93329620361328,83.02559661865234
2024-01-16 00:00:00+00:00,82.8593978881836,83.1404037475586,82.82730102539062,82.8593978881836
2024-01-17 00:00:00+00:00,83.08899688720703,83.21399688720703,83.01750183105469,83.08899688720703
2024-01-18 00:00:00+00:00,83.17759704589844,83.1886978149414,83.0552978515625,83.17759704589844
2024-01-22 00:00:00+00:00,83.12470245361328,83.18049621582031,83.0248031616211,83.12470245361328
2024-01-23 00:00:00+00:00,83.09510040283203,83.18099975585938,81.51370239257812,83.09510040283203
2024-01-24 00:00:00+00:00,83.22139739990234,83.22250366210938,83.07099914550781,83.22139739990234
2024-01-29 00:00:00+00:00,83.12129974365234,83.1613998413086,83.12210083007812,83.12129974365234
2024-01-30 00:00:00+00:00,83.1530990600586,83.21260070800781,83.09100341796875,83.1530990600586
2024-01-31 00:00:00+00:00,83.10970306396484,83.12560272216797,83.0009994506836,83.10970306396484
2024-02-01 00:00:00+00:00,83.05359649658203,83.0791015625,82.91190338134766,83.05359649658203
2024-02-05 00:00:00+00:00,82.99929809570312,83.09100341796875,82.95469665527344,82.99929809570312
2024-02-06 00:00:00+00:00,83.10369873046875,83.06999969482422,82.9822998046875,83.10369873046875
2024-02-07 00:00:00+00:00,83.07060241699219,83.07769775390625,82.93599700927734,83.07060241699219
2024-02-08 00:00:00+00:00,83.01260375976562,83.0103988647461,82.89800262451172,83.01260375976562
2024-02-12 00:00:00+00:00,83.0145034790039,83.1239013671875,82.88099670410156,83.0145034790039
2024-02-13 00:00:00+00:00,82.99019622802734,83.11139678955078,82.96170043945312,82.99019622802734
2024-02-14 00:00:00+00:00,83.07460021972656,83.11599731445312,83.01300048828125,83.07460021972656
2024-02-15 00:00:00+00:00,83.04309844970703,83.05069732666016,82.96279907226562,83.04309844970703
2024-02-20 00:00:00+00:00,83.02100372314453,83.03410339355469,82.8917007446289,83.02100372314453
2024-02-21 00:00:00+00:00,82.8291015625,82.964599609375,82.81300354003906,82.8291015625
2024-02-22 00:00:00+00:00,82.93840026855469,82.98680114746094,82.81700134277344,82.93840026855469
2024-02-26 00:00:00+00:00,82.88179779052734,82.94920349121094,82.84459686279297,82.88179779052734
2024-02-27 00:00:00+00:00,82.85199737548828,82.91690063476562,82.82599639892578,82.85199737548828
2024-02-28 00:00:00+00:00,82.94819641113281,83.00409698486328,82.86990356445312,82.94819641113281
2024-02-29 00:00:00+00:00,82.91190338134766,83.02200317382812,82.83999633789062,82.91190338134766
2024-03-04 00:00:00+00:00,82.84609985351562,82.9979019165039,82.81620025634766,82.84609985351562
2024-03-05 00:00:00+00:00,82.9104995727539,82.9926986694336,82.6980972290039,82.9104995727539
2024-03-06 00:00:00+00:00,82.88480377197266,82.91069793701172,82.79900360107422,82.88480377197266
2024-03-11 00:00:00+00:00,82.7520980834961,82.77100372314453,82.66000366210938,82.7520980834961
2024-03-12 00:00:00+00:00,82.7782974243164,82.84829711914062,82.7301025390625,82.7782974243164
2024-03-13 00:00:00+00:00,82.83509826660156,82.91310119628906,82.7583999633789,82.83509826660156
2024-03-14 00:00:00+00:00,82.83110046386719,82.95030212402344,82.80699920654297,82.83110046386719
2024-03-18 00:00:00+00:00,82.88890075683594,82.9281005859375,82.83300018310547,82.88890075683594
2024-03-19 00:00:00+00:00,82.86360168457031,83.04570007324219,82.86399841308594,82.86360168457031
2024-03-20 00:00:00+00:00,83.04239654541016,83.220703125,82.96099853515625,83.04239654541016
2024-03-21 00:00:00+00:00,83.05460357666016,83.22160339355469,82.8936996459961,83.05460357666016
2024-03-25 00:00:00+00:00,83.59359741210938,83.60070037841797,83.35230255126953,83.59359741210938
2024-03-26 00:00:00+00:00,83.41739654541016,83.49629974365234,83.26750183105469,83.41739654541016
2024-03-27 00:00:00+00:00,83.34549713134766,83.43589782714844,83.28970336914062,83.34549713134766
2024-04-01 00:00:00+00:00,83.40969848632812,83.47440338134766,83.33399963378906,83.40969848632812
2024-04-02 00:00:00+00:00,83.35030364990234,83.5802993774414,83.33200073242188,83.35030364990234
2024-04-03 00:00:00+00:00,83.37329864501953,83.51349639892578,83.36000061035156,83.37329864501953
2024-04-04 00:00:00+00:00,83.47779846191406,83.4813003540039,83.2490005493164,83.47779846191406
2024-04-08 00:00:00+00:00,83.26959991455078,83.33740234375,83.17330169677734,83.26959991455078
2024-04-09 00:00:00+00:00,83.22429656982422,83.40139770507812,83.15499877929688,83.22429656982422
2024-04-11 00:00:00+00:00,83.34929656982422,83.61589813232422,83.25420379638672,83.34929656982422
2024-04-15 00:00:00+00:00,83.50599670410156,83.6968002319336,83.21189880371094,83.50599670410156
2024-04-17 00:00:00+00:00,83.5958023071289,83.61419677734375,83.48480224609375,83.5958023071289
2024-04-18 00:00:00+00:00,83.54499816894531,83.7396011352539,83.36499786376953,83.54499816894531
2024-04-22 00:00:00+00:00,83.38619995117188,83.38999938964844,83.22810363769531,83.38619995117188
2024-04-23 00:00:00+00:00,83.2833023071289,83.34960174560547,83.25910186767578,83.2833023071289
2024-04-24 00:00:00+00:00,83.3405990600586,83.39600372314453,83.268798828125,83.3405990600586
2024-04-25 00:00:00+00:00,83.30180358886719,83.41529846191406,83.26499938964844,83.30180358886719
2024-04-29 00:00:00+00:00,83.45110321044922,83.51969909667969,83.39800262451172,83.45110321044922
2024-05-01 00:00:00+00:00,83.40640258789062,83.4885025024414,83.40640258789062,83.40640258789062
2024-05-02 00:00:00+00:00,83.40630340576172,83.46939849853516,83.30359649658203,83.40630340576172
2024-05-06 00:00:00+00:00,83.4728012084961,83.51499938964844,83.42900085449219,83.4728012084961
2024-05-07 00:00:00+00:00,83.46990203857422,83.53589630126953,83.45500183105469,83.46990203857422
2024-05-08 00:00:00+00:00,83.46430206298828,83.51110076904297,83.43800354003906,83.46430206298828
2024-05-09 00:00:00+00:00,83.45939636230469,83.57389831542969,83.4489974975586,83.45939636230469
2024-05-13 00:00:00+00:00,83.50550079345703,83.53150177001953,83.48100280761719,83.50550079345703
2024-05-14 00:00:00+00:00,83.52420043945312,83.59290313720703,83.42500305175781,83.52420043945312
2024-05-15 00:00:00+00:00,83.40509796142578,83.50589752197266,83.36499786376953,83.40509796142578
2024-05-16 00:00:00+00:00,83.47010040283203,83.50650024414062,83.28410339355469,83.47010040283203
