Date,Close,High,Low,Open,Volume
2013-07-08 00:00:00+00:00,99556.23365880921,99812.3426478845,99176.32618787233,99176.32618787233,3514590000
2013-07-09 00:00:00+00:00,99296.16918923333,99407.95234702155,98729.47743577883,98729.47743577883,3155360000
2013-07-10 00:00:00+00:00,98972.10707452148,99289.51640132815,98675.06493147463,98908.62959548831,3011010000
2013-07-11 00:00:00+00:00,100211.422146203,100307.74273929046,99157.86955848662,99157.86955848662,3446340000
2013-07-15 00:00:00+00:00,100626.95774078369,100747.1724021472,100351.24374306761,100452.91442047246,2623200000
2013-07-16 00:00:00+00:00,99390.4835313037,99833.40049873292,99128.40586889163,99772.32697238773,3081710000
2013-07-17 00:00:00+00:00,99716.6290867771,99944.42738628387,99538.66008119239,99538.66008119239,3153440000
2013-07-18 00:00:00+00:00,100919.5830154242,101143.60051153321,100422.56607264094,100422.56607264094,3452370000
2013-07-22 00:00:00+00:00,101253.65975412074,101377.87056668429,100963.43115616357,101186.77588738734,2779130000
2013-07-23 00:00:00+00:00,101133.84151405608,101515.69600571226,101058.54585121246,101387.21484802337,3096180000
2013-07-24 00:00:00+00:00,99684.5690632984,100420.11268281005,99485.31136570685,100282.94122112542,3336120000
2013-07-25 00:00:00+00:00,99653.75980949402,99694.43737505004,99053.56420094054,99356.60918552428,3322500000
2013-07-29 00:00:00+00:00,100128.82124040136,100460.93953516474,99922.663345329,100425.28653396247,2840520000
2013-07-30 00:00:00+00:00,102519.85104082525,102959.49168346077,102304.59577311762,102639.03976573236,3320530000
2013-07-31 00:00:00+00:00,102205.81051637419,102975.81597061316,102157.91044717096,102328.89119481202,3847390000
2013-08-01 00:00:00+00:00,103151.2721229773,103210.49528132938,102096.71924723871,102096.71924723871,3775170000
2013-08-05 00:00:00+00:00,103925.5607962329,104053.40100767091,103707.01445093378,103978.52348802611,2529300000
2013-08-06 00:00:00+00:00,103171.24201899627,103683.03755808994,102923.25004626438,103683.03755808994,3141210000
2013-08-07 00:00:00+00:00,103488.76532542752,103757.44738807064,103121.54733073758,103757.44738807064,3010230000
2013-08-12 00:00:00+00:00,103682.77029750217,103806.73889397737,103307.18620369723,103615.26479696808,2789160000
2013-08-13 00:00:00+00:00,104106.13539288333,104268.97939514928,103396.99998368835,103890.44529010775,3035560000
2013-08-15 00:00:00+00:00,101772.4571211976,102892.90488346713,101605.21852226416,102892.90488346713,3426690000
2013-08-19 00:00:00+00:00,105100.93222952262,105938.64389773551,105086.87930627447,105687.70997428894,2904530000
2013-08-20 00:00:00+00:00,104692.89546163939,105109.17499689944,104295.62702031247,104341.88631763309,2994090000
2013-08-21 00:00:00+00:00,106272.73916943371,107190.68651364744,106054.73417707533,106781.20164101571,2932180000
2013-08-22 00:00:00+00:00,106724.79715195298,106891.62472247332,105956.39021129161,105956.39021129161,2537460000
2013-08-26 00:00:00+00:00,106519.35721012205,107337.80583507568,106470.49390281737,107002.19826248288,2430670000
2013-08-27 00:00:00+00:00,109013.89248930663,110488.82802034914,108918.28725894168,110488.82802034914,3219190000
2013-08-28 00:00:00+00:00,110114.55087438971,110533.47411318962,109610.10004353337,109797.33501243591,2784010000
2013-08-29 00:00:00+00:00,110396.27826161496,110951.5711984802,109905.00253364258,110081.56400299072,2527550000
2013-09-03 00:00:00+00:00,112504.62204087526,113299.12283285521,112068.26344202273,112242.52714840695,3731610000
2013-09-04 00:00:00+00:00,109549.6031384645,109724.5569003541,108511.15746841114,108730.5069507081,3312150000
2013-09-05 00:00:00+00:00,109248.52309321519,109518.50162793044,109115.84636210371,109129.71352196299,2957110000
2013-09-09 00:00:00+00:00,107089.7360163331,107133.94148095697,106137.80539099127,106137.80539099127,3102780000
2013-09-10 00:00:00+00:00,107135.44138001557,107141.80182668613,106570.49547885591,106570.49547885591,3691800000
2013-09-11 00:00:00+00:00,106685.45085065765,106685.45085065765,106026.68865986634,106174.48861068115,3135460000
2013-09-12 00:00:00+00:00,107099.18139771419,107515.88773105014,107006.29091831669,107467.53591057286,3106290000
2013-09-16 00:00:00+00:00,107441.10400903318,107906.28397059627,107067.69145846553,107067.69145846553,3079800000
2013-09-17 00:00:00+00:00,107706.73793724366,107754.75535446778,107262.5806841217,107262.5806841217,2774240000
2013-09-18 00:00:00+00:00,109708.5660013184,109957.79464130849,108108.2545611877,108450.95170240477,3989760000
2013-09-19 00:00:00+00:00,107112.32010909123,107579.9901134125,106979.23260104377,107423.27010222478,3740130000
2013-09-23 00:00:00+00:00,106671.32957697753,107273.05604963377,106374.22698764037,107273.05604963377,3126950000
2013-09-24 00:00:00+00:00,106462.18722829595,107102.55599075928,106304.13160021976,106787.07254711911,3268930000
2013-09-25 00:00:00+00:00,105679.63283592835,106237.75338064879,105624.06922115479,106007.39033753052,3148730000
2013-09-26 00:00:00+00:00,104858.9010351547,105178.6582129593,104515.67862070771,104573.70873868559,2813930000
2013-09-30 00:00:00+00:00,105231.40513467416,105588.73450059816,104820.87665586546,105588.73450059816,3308630000
2013-10-02 00:00:00+00:00,105138.51007999573,105138.51007999573,104298.70116566774,105016.23399905395,3148600000
2013-10-03 00:00:00+00:00,104009.77418091428,104858.00293791201,103495.50316312257,104858.00293791201,3279650000
2013-10-08 00:00:00+00:00,102687.55845037848,104011.28407618403,102661.51069698483,103975.92273654789,3569230000
2013-10-09 00:00:00+00:00,102382.08778375247,102757.27117221523,101768.31115024257,102418.55357191619,3577840000
2013-10-10 00:00:00+00:00,104278.62624301761,104278.62624301761,102326.81811455078,102326.81811455078,3362300000
2013-10-14 00:00:00+00:00,104968.3959257477,105023.02502581943,103862.94150709687,104337.40771652525,2580580000
2013-10-16 00:00:00+00:00,105788.63671382144,105802.1539136963,104495.11119727325,104495.11119727325,3486180000
2013-10-17 00:00:00+00:00,105895.46384712216,105913.78937156685,104732.72908612061,105102.38706028741,3453590000
2013-10-21 00:00:00+00:00,105761.2894084747,105951.03030112758,105519.41620472865,105794.01917596441,3052710000
2013-10-22 00:00:00+00:00,107368.25757934107,107653.3975949143,106867.10760645755,106867.10760645755,3850840000
2013-10-23 00:00:00+00:00,107437.29869981995,107799.65240368806,107075.56079673767,107799.65240368806,3713380000
2013-10-24 00:00:00+00:00,107664.69953618618,107779.61073756404,107260.97633171082,107382.64613302611,3671700000
2013-10-28 00:00:00+00:00,108264.03508011019,108440.9825761551,107991.24508620752,108098.76508380426,3282300000
2013-10-29 00:00:00+00:00,108992.63852242287,109001.25082321325,108437.8246447402,108437.8246447402,3358460000
2013-10-30 00:00:00+00:00,108355.40444588475,109087.26855409238,107982.39874057006,108905.99405233003,3523040000
2013-10-31 00:00:00+00:00,107711.03465925902,108446.26085677184,107660.74806771241,108121.87566307373,3826530000
2013-11-04 00:00:00+00:00,109965.2506896439,110018.1191717377,109569.03698849492,109683.48286392214,3194870000
2013-11-05 00:00:00+00:00,109268.87797715608,109520.52040693816,108822.00460155029,109436.22851547087,3516680000
2013-11-06 00:00:00+00:00,110053.65752281342,110255.6775223175,109675.10524835205,109712.39973068237,3322100000
2013-11-07 00:00:00+00:00,109144.46415789798,110855.51840642095,109085.11308129877,110618.12935148925,4143200000
2013-11-11 00:00:00+00:00,112231.51379820099,112329.68615927733,111975.61772336578,112109.2641958557,2534060000
2013-11-12 00:00:00+00:00,112212.95667128451,112472.5954487091,111870.17087297514,112328.49460990448,3221030000
2013-11-13 00:00:00+00:00,113976.71836853027,113976.71836853027,112610.53372499999,112849.10327236634,3327480000
2013-11-18 00:00:00+00:00,112346.8464970123,113024.1098941071,112125.47836303711,112803.99718491826,3168520000
2013-11-19 00:00:00+00:00,111205.51506032562,111680.7239772873,111009.58353936765,111387.14179595187,3224450000
2013-11-20 00:00:00+00:00,110640.89148399048,111532.79018294066,110383.75517164916,111151.43386937864,3109140000
2013-11-21 00:00:00+00:00,112707.54145349888,112789.76072864374,111933.71343220212,111933.71343220212,3256630000
2013-11-25 00:00:00+00:00,112186.3570097778,112536.14551530452,112068.09948705742,112425.9794967086,2998540000
2013-11-26 00:00:00+00:00,112677.28027915955,113031.67502652947,112553.52556318417,112684.78033377137,3427120000
2013-11-27 00:00:00+00:00,112879.58292550966,112944.54376440123,112601.01376943663,112645.35792894289,2613590000
2013-12-02 00:00:00+00:00,112484.21387612913,113053.84876279905,112340.5528284302,112837.11439585872,3095430000
2013-12-03 00:00:00+00:00,111870.16064580996,112178.63170686644,111415.23619714659,112178.63170686644,3475680000
2013-12-04 00:00:00+00:00,111805.01182386652,112240.92857760005,110949.38569247257,111826.21311196592,3610540000
2013-12-05 00:00:00+00:00,110136.35416948702,110616.99205384823,110034.5476618805,110616.99205384823,3336880000
2013-12-09 00:00:00+00:00,110581.82796076965,110774.45195849612,110449.7418673858,110449.7418673858,3129500000
2013-12-10 00:00:00+00:00,109725.47717737732,110084.6116571594,109672.52057552338,110028.60858319094,3117150000
2013-12-11 00:00:00+00:00,108679.772997641,109945.10798814241,108549.88530086214,109932.30457026977,3472240000
2013-12-12 00:00:00+00:00,109353.0452709198,109814.35377059784,109154.727274823,109735.51676600799,3306640000
2013-12-16 00:00:00+00:00,111101.35145853087,111454.57504583802,110537.92453719117,110537.92453719117,3209890000
2013-12-17 00:00:00+00:00,110030.17782592773,110386.64962552488,109786.14984735101,110368.11260928959,3270030000
2013-12-18 00:00:00+00:00,111735.21134889219,111761.74243004154,109102.6606787201,109933.89255847782,4327770000
2013-12-19 00:00:00+00:00,112249.48427661136,112328.88449233398,111737.73678668216,112212.26779174805,3497210000
2013-12-23 00:00:00+00:00,113371.94003112335,113481.09583759308,113057.50195995485,113057.50195995485,2851540000
2013-12-26 00:00:00+00:00,113818.41869325563,113869.08317520749,113382.17766628414,113382.17766628414,1982270000
2013-12-30 00:00:00+00:00,113538.78021654673,113625.11971959844,113396.94373760372,113563.4497214295,2293860000
2014-01-02 00:00:00+00:00,113289.64227172546,114147.9817757965,113027.44127498474,114147.9817757965,3080600000
2014-01-06 00:00:00+00:00,113679.89747920074,114326.46808601683,113490.71584973298,114024.65410752408,3294850000
2014-01-07 00:00:00+00:00,114518.30562819215,114656.63200575253,113946.92017736658,113946.92017736658,3511750000
2014-01-08 00:00:00+00:00,114071.38195829466,114228.44618167728,113693.3168690186,114096.83688092045,3652140000
2014-01-09 00:00:00+00:00,114184.63393998565,114501.44441793673,113703.20394826354,114238.67803573608,3581150000
2014-01-13 00:00:00+00:00,111771.64250170905,113261.56246840674,111545.54750676267,113127.01247141417,3591350000
2014-01-14 00:00:00+00:00,113035.95614487305,113059.31504548341,111959.00052290037,111959.00052290037,3353270000
2014-01-15 00:00:00+00:00,113619.92115646973,113771.13495830074,113136.76784731448,113136.76784731448,3777800000
2014-01-16 00:00:00+00:00,113596.07319142763,113725.3056909088,113252.06668972783,113725.3056909088,3491310000
2014-01-21 00:00:00+00:00,113611.27146495972,113950.78724686615,112907.59119678894,113441.8219648758,3782470000
2014-01-22 00:00:00+00:00,114325.97554426268,114450.53585189208,114079.33614975587,114316.67853114009,3374170000
2014-01-23 00:00:00+00:00,113126.81583019719,113982.48274901882,112607.11388116144,113982.48274901882,3972250000
2014-01-27 00:00:00+00:00,111757.26166005246,112661.8233526703,111212.76189473877,112351.31291792449,4045200000
2014-01-28 00:00:00+00:00,113608.65191459656,113695.48220658721,112784.07748175506,113006.54190444946,3437830000
2014-01-29 00:00:00+00:00,110674.59484915156,111669.56043503573,110440.66984514613,111669.56043503573,3964020000
2014-01-30 00:00:00+00:00,112079.45457680337,112365.562890267,111016.25564766442,111016.25564766442,3547510000
2014-02-03 00:00:00+00:00,108868.12591552734,111551.87225341797,108728.75213623047,111417.5033569336,4726040000
2014-02-04 00:00:00+00:00,110349.41905541997,110571.35199354403,109633.95816059271,109633.95816059271,4068410000
2014-02-05 00:00:00+00:00,108829.3959810608,109087.23700233921,107976.97418662114,108937.50157618104,3984290000
2014-02-06 00:00:00+00:00,110360.55143061979,110399.75663418882,109088.56628983002,109088.56628983002,3825410000
2014-02-10 00:00:00+00:00,111752.06375241699,111758.2712365631,111254.7222448471,111526.05524234008,3312160000
2014-02-11 00:00:00+00:00,113639.75138759613,113876.43175402656,112432.00916604651,112434.50190244894,3699380000
2014-02-12 00:00:00+00:00,112848.69618498534,113300.89729913324,112644.61506595463,112902.04107529297,3326380000
2014-02-13 00:00:00+00:00,112863.91224787291,112889.82055854797,111592.68834509887,111938.09484094847,3289510000
2014-02-18 00:00:00+00:00,113740.56268868409,113870.93868548889,113385.27018341981,113633.66719393618,3421110000
2014-02-19 00:00:00+00:00,113766.53582572937,114932.97330856323,113657.04561982118,114397.96883523557,3661570000
2014-02-20 00:00:00+00:00,114544.70153601374,114732.10473896936,113598.34500146797,113888.4787216736,3404980000
2014-02-24 00:00:00+00:00,114570.29209049838,115258.60155795142,113898.72653372493,113898.72653372493,4014530000
2014-02-25 00:00:00+00:00,114522.90932095703,115006.42147166934,114216.91074331477,114680.56446750369,3515560000
2014-02-27 00:00:00+00:00,115244.12875715643,115259.04415058903,114426.23261280823,114660.53933242802,3547460000
2014-03-03 00:00:00+00:00,114103.02682930604,114841.7803534912,113405.07661790773,114841.7803534912,3428220000
2014-03-04 00:00:00+00:00,116500.98339371942,116645.21445026249,114966.62449970096,114966.62449970096,3765770000
2014-03-05 00:00:00+00:00,115426.69675016776,115594.24694132991,115260.37224256899,115441.48014823906,3392990000
2014-03-06 00:00:00+00:00,115902.85231119022,116206.0295695141,115726.87201557867,115726.87201557867,3360450000
2014-03-10 00:00:00+00:00,114939.12093147123,114981.97894140473,114318.86073713377,114981.36604346009,3021350000
2014-03-11 00:00:00+00:00,113570.58316172333,114465.70460039517,113342.5456565735,114216.99377324525,3392400000
2014-03-12 00:00:00+00:00,114034.92672991939,114045.91720859986,113191.35719578248,113909.79919874575,3270860000
2014-03-13 00:00:00+00:00,112202.08056808775,113907.29034167482,111929.83215295104,113582.78061632998,3670990000
2014-03-17 00:00:00+00:00,113351.44986931002,113563.05612504575,112374.55652947538,112374.55652947538,2860490000
2014-03-18 00:00:00+00:00,114282.14171409607,114374.31271157227,113468.481184314,113468.481184314,2930190000
2014-03-19 00:00:00+00:00,113707.93753354251,114524.95121801272,113071.18947032467,114409.456199646,3289210000
2014-03-20 00:00:00+00:00,114099.01152344514,114189.21633414458,113039.70021257782,113372.48483588407,3327540000
2014-03-24 00:00:00+00:00,113340.9860748779,114311.20557190245,112868.08107133023,113965.22693649447,3409000000
2014-03-25 00:00:00+00:00,113037.91578882141,113416.60328977508,112452.61431640014,112665.89230033569,3200560000
2014-03-26 00:00:00+00:00,111561.16898994148,112967.90733632818,111561.16898994148,112436.16002086177,3480850000
2014-03-27 00:00:00+00:00,111238.24846785888,111629.89065436553,110821.33643766632,111422.93643614044,3733430000
2014-03-31 00:00:00+00:00,112321.67769222101,112492.0545695466,111531.01357097784,111531.01357097784,3274300000
2014-04-01 00:00:00+00:00,112716.38446591794,112735.51085468754,112025.32417729497,112025.32417729497,3336190000
2014-04-02 00:00:00+00:00,113261.12741183164,113397.0970390127,112835.25351770595,113004.16265717195,3131660000
2014-04-03 00:00:00+00:00,114062.82032667845,114366.58379284665,113693.23382528685,114223.45978916623,3055600000
2014-04-08 00:00:00+00:00,111284.27433532104,111463.94284896087,110414.77379356232,110894.89230796508,3721450000
2014-04-09 00:00:00+00:00,112255.91430647578,112270.9043062469,111068.70339686889,111084.29358217772,3308650000
2014-04-10 00:00:00+00:00,110534.71995156864,112913.55933797453,110401.45930872345,112898.48433816526,3758780000
2014-04-14 00:00:00+00:00,110459.0067954422,110675.0213443283,109565.37522335816,109708.98471835023,3111540000
2014-04-15 00:00:00+00:00,111131.69141618349,111194.40577085875,109522.28796974942,110436.43065837864,3736440000
2014-04-16 00:00:00+00:00,112204.18103027344,112204.18103027344,111222.1030883789,111222.1030883789,3155080000
2014-04-21 00:00:00+00:00,113211.90722905425,113211.90722905425,112685.12879554136,112842.9807084091,2642500000
2014-04-22 00:00:00+00:00,114197.70077687223,114522.14641708648,113773.60371085117,113773.60371085117,3215440000
2014-04-24 00:00:00+00:00,114820.64029811556,115153.74876885675,114309.06620549317,115026.0025992142,3191830000
2014-04-28 00:00:00+00:00,113367.84965676673,113827.52094358856,112226.54422195767,113099.19790267943,4034680000
2014-04-29 00:00:00+00:00,113484.93790918216,113622.08794755861,113028.78643985838,113028.78643985838,3647820000
