Date,Close,High,Low,Open,Volume
2019-06-13 00:00:00+00:00,547031.6897373348,547815.5424083248,545389.3106616214,546014.7159624025,1848360000
2019-06-17 00:00:00+00:00,550033.9900604859,551503.5453856811,547761.6328814998,548239.82206247,1950550000
2019-06-18 00:00:00+00:00,554902.425169751,558483.4680388123,551957.6472707093,552607.1635028198,2250550000
2019-06-19 00:00:00+00:00,558074.0580559932,558861.4943515956,554095.6641935483,556882.071715191,2027520000
2019-06-20 00:00:00+00:00,561822.4844685793,564442.0283485353,558021.5870155394,564342.2647565305,2108250000
2019-06-24 00:00:00+00:00,557216.7551736757,560130.3063460328,557142.2587469146,559644.4822490662,2073470000
2019-06-25 00:00:00+00:00,549072.1798989251,557609.0297689512,548684.2772792056,557466.9665549621,2132550000
2019-06-26 00:00:00+00:00,550553.7091204561,555029.8160470091,550073.4246756621,552220.6686260253,2122730000
2019-06-27 00:00:00+00:00,552364.92143628,552976.389573425,550126.4484269097,550396.0982929692,2083920000
2019-07-01 00:00:00+00:00,559645.3472689092,563746.2912447974,557440.970831357,563428.1139747165,2219030000
2019-07-02 00:00:00+00:00,560196.1719091833,560215.5338979885,557019.7600628026,558645.9647323154,1956590000
2019-07-03 00:00:00+00:00,563807.142883841,563807.142883841,560502.3642888367,561001.2871638276,1548240000
2019-07-08 00:00:00+00:00,557573.4425744936,561939.2317355499,556197.1485864408,558573.851878494,1957160000
2019-07-09 00:00:00+00:00,559866.057137616,560227.0733844116,554336.6527921632,554342.864474237,1871430000
2019-07-10 00:00:00+00:00,560787.3045168668,562569.6024351418,557917.9016780332,559465.0524426028,2066640000
2019-07-11 00:00:00+00:00,562822.0544750243,564891.7440780401,561145.8090900332,564417.9613270015,1970690000
2019-07-15 00:00:00+00:00,567729.9264033437,568182.9616704583,566222.9194915295,568072.9253926277,1790770000
2019-07-16 00:00:00+00:00,566509.7649405524,569055.4485225677,565230.4306034744,568498.0987645686,1947010000
2019-07-17 00:00:00+00:00,563027.8778519109,566154.8868664652,562990.0589849651,565696.0895996094,1887120000
2019-07-18 00:00:00+00:00,565068.477613464,565642.6758429259,560103.0076551512,561248.647424683,2063790000
2019-07-22 00:00:00+00:00,567398.3281303942,568385.9518936276,565143.7390266359,565174.874536097,1860440000
2019-07-23 00:00:00+00:00,569511.6272615343,569541.2842913419,565542.2360288128,568897.3223304749,1845050000
2019-07-24 00:00:00+00:00,575722.9571838379,575744.3748051524,569150.3824157715,569209.9058365226,1953670000
2019-07-25 00:00:00+00:00,569699.1418518871,573669.0827144831,569343.7326057851,573581.2264672518,2058090000
2019-07-29 00:00:00+00:00,571825.0835774839,574028.0494467765,568656.1444111019,574015.5926602185,1882980000
2019-07-30 00:00:00+00:00,571520.3140102476,573029.6303885132,568371.0141479373,568630.0547706485,1893610000
2019-07-31 00:00:00+00:00,567415.0096979737,576049.6964406371,562875.9295556396,575422.9503237307,2679230000
2019-08-01 00:00:00+00:00,562077.9378369525,575931.8292596564,559957.4366558902,567582.9035879709,2815420000
2019-08-05 00:00:00+00:00,552566.3576579466,560462.8916623071,548050.5752917789,559524.5409251004,2661780000
2019-08-06 00:00:00+00:00,557963.8497869782,558800.0719406456,551289.5845603235,555915.2568046898,2217620000
2019-08-07 00:00:00+00:00,559559.0895606279,560879.1882680058,548143.484734416,551335.2464235127,2470170000
2019-08-08 00:00:00+00:00,566526.8634274602,566664.9836416095,556448.8019124791,558241.5775172114,2442950000
2019-08-12 00:00:00+00:00,562862.913382709,567270.815487653,560742.7053401917,566018.1654556096,2068920000
2019-08-13 00:00:00+00:00,569802.8737604246,573277.2906272709,558090.3263297975,558146.4823078066,2353570000
2019-08-15 00:00:00+00:00,557022.004285425,559841.3217357546,553430.961411804,558713.1675173342,2190810000
2019-08-19 00:00:00+00:00,576162.3321488313,577885.8882961273,568471.838610813,576404.9637450017,1946440000
2019-08-20 00:00:00+00:00,570786.078401953,575239.735853076,570752.3122751713,573715.9122769535,1750730000
2019-08-21 00:00:00+00:00,572946.1354689673,574141.2884266488,571395.2236747742,572721.8110177852,1721410000
2019-08-22 00:00:00+00:00,574743.995381955,578857.1189883798,570840.8737321272,578153.0154382512,1780760000
2019-08-26 00:00:00+00:00,566725.9240737557,566891.8779884279,562057.8624306023,564982.5271102786,1691990000
2019-08-27 00:00:00+00:00,559900.9108848274,566330.4686309695,557628.2424213141,565754.5908939689,1914930000
2019-08-28 00:00:00+00:00,566363.1791593507,567083.3251951262,559860.3942077607,562144.059649948,1663450000
2019-08-29 00:00:00+00:00,571534.1890689023,572888.9378237352,568125.0746201724,569555.0735835694,1703760000
2019-09-03 00:00:00+00:00,570561.6377128661,575359.2114217803,568616.7872784548,572900.6309157349,1938780000
2019-09-04 00:00:00+00:00,573982.0055801421,574307.984593451,570532.4533592239,572034.1773284897,1893740000
2019-09-05 00:00:00+00:00,586197.4781504273,587467.8166875243,582186.3764615357,582186.3764615357,2108700000
2019-09-10 00:00:00+00:00,580919.6740429103,581089.9532092325,574992.745030757,578463.5207518078,2366080000
2019-09-11 00:00:00+00:00,584623.1037196703,584623.1037196703,578317.219608929,579041.416173894,2322610000
2019-09-12 00:00:00+00:00,584142.8044670522,587659.299266845,582878.2266017944,585006.0909225345,2228100000
2019-09-16 00:00:00+00:00,585009.1574270278,585855.0821155608,582692.3761940002,582720.3681523427,1876540000
2019-09-17 00:00:00+00:00,587019.4881060608,587177.9644028656,583706.4721424989,584339.6770367585,1857350000
2019-09-18 00:00:00+00:00,585030.9613071568,585208.3853181675,578508.4368653633,584832.7871755436,2045590000
2019-09-19 00:00:00+00:00,586855.6780067384,590767.8535578251,586241.7720149904,587623.7696171999,1818430000
2019-09-23 00:00:00+00:00,574277.7677245885,575930.7117172554,572357.9455702901,573855.1731896698,1781750000
2019-09-24 00:00:00+00:00,569825.935469836,581602.2319976687,568116.5224743038,580775.3189937621,2310940000
2019-09-25 00:00:00+00:00,575997.9397231936,577254.4302368164,565885.4647910893,569813.9562337399,2022080000
2019-09-26 00:00:00+00:00,571903.4336181879,574855.274352625,569080.4614269286,574713.5745918453,1886310000
2019-09-30 00:00:00+00:00,567333.184950769,568242.4335718751,563807.6302158386,564833.166804254,1809050000
2019-10-02 00:00:00+00:00,553855.1535644531,558653.6684846878,550988.8556585312,558541.9539384842,2503630000
2019-10-03 00:00:00+00:00,559087.8621280342,559087.8621280342,546853.9741516113,553034.1356466003,2157220000
2019-10-08 00:00:00+00:00,557131.3513380922,564117.0592023805,557127.804746341,562435.8008597381,1943700000
2019-10-09 00:00:00+00:00,564406.11908108,566347.02066499,562248.093428418,563850.5297264159,1563500000
2019-10-10 00:00:00+00:00,564346.3758406304,566621.9989072382,560728.5444781221,561065.6994940676,1793470000
2019-10-14 00:00:00+00:00,575096.1522347108,576610.9591773376,574221.5917844176,574788.9204429016,1423700000
2019-10-15 00:00:00+00:00,584751.4442043975,586005.1068589054,579233.1070479341,579451.2602575533,1841660000
2019-10-16 00:00:00+00:00,581853.8065031804,583427.2783799283,580364.0894636288,581540.8186982088,1900010000
2019-10-17 00:00:00+00:00,582582.6310783997,584496.0426596925,580754.2080879211,584015.3706255555,1864020000
2019-10-21 00:00:00+00:00,580429.4480178505,580511.211827863,577177.7828838676,578611.2708617002,1756640000
2019-10-22 00:00:00+00:00,576013.0838858038,582432.5998211056,575848.2023865357,581970.612340942,1850870000
2019-10-23 00:00:00+00:00,574190.9228767455,574409.4211662114,571260.4975719601,572101.3085464835,1822180000
2019-10-24 00:00:00+00:00,582747.1080805659,582892.3384664059,579320.0463907719,582337.0703516603,1893620000
2019-10-28 00:00:00+00:00,589729.9035461247,590407.6996280998,586845.6560692191,586881.0710701346,1959920000
2019-10-29 00:00:00+00:00,585462.9621709287,588464.9859907776,585342.008082971,588044.7896932065,1842720000
2019-10-30 00:00:00+00:00,588624.3154863715,589440.8728256226,584209.6033542305,587227.8750654906,1936060000
2019-10-31 00:00:00+00:00,588674.643643029,590764.5503574833,585582.973775126,590237.8101194277,2276140000
2019-11-04 00:00:00+00:00,594642.6573448926,595923.8566971272,593803.5358084887,595509.9424057007,2166830000
2019-11-05 00:00:00+00:00,598862.2578125,600474.6650390625,597894.5361328125,599710.0283203125,2327420000
2019-11-06 00:00:00+00:00,596271.5773080662,597401.6740172505,594052.5777598172,597401.6740172505,2342570000
2019-11-07 00:00:00+00:00,598850.88671875,602304.37109375,597526.7783203125,600312.8349609375,2403680000
2019-11-12 00:00:00+00:00,607383.3732406199,609441.1256686747,605730.0418570191,606308.3653485179,2001440000
2019-11-13 00:00:00+00:00,608845.099606812,609907.4996668696,606637.163667798,606901.2916320562,2180010000
2019-11-14 00:00:00+00:00,611689.2076968849,612146.6440005526,608988.2693001479,610393.5491321608,2113840000
2019-11-18 00:00:00+00:00,613080.3434073702,613785.9173040465,609758.908208169,611590.2772156894,2053260000
2019-11-19 00:00:00+00:00,616531.2674717009,617905.1997198015,614090.5321190059,617060.6648242772,2094030000
2019-11-20 00:00:00+00:00,612654.0932155252,616357.226288259,608479.5081358999,613864.0527938604,2608780000
2019-11-21 00:00:00+00:00,610475.4094922394,612235.2022926211,609117.5606844574,612029.9199989289,2073720000
2019-11-25 00:00:00+00:00,619662.5969754905,619709.9847077876,614433.9635781795,614433.9635781795,2262750000
2019-11-26 00:00:00+00:00,619879.248060286,620725.1221217215,618280.1092872396,618981.154365465,2439370000
2019-11-27 00:00:00+00:00,621797.0405321717,621849.21674487,618754.2186734527,619254.9150033295,1748520000
2019-12-02 00:00:00+00:00,614521.9599194378,622042.0884078443,612525.9032379687,622042.0884078443,2240300000
2019-12-03 00:00:00+00:00,610290.8148193359,610530.1010742188,604185.5529785156,605999.0504150391,2318760000
2019-12-04 00:00:00+00:00,616457.5597351044,617767.9485074952,615429.2485372499,615794.1082201079,2158870000
2019-12-05 00:00:00+00:00,612634.5287925005,613934.712767005,610577.3118960857,613866.094660759,2133380000
2019-12-09 00:00:00+00:00,614622.6468388885,618687.386563614,614475.7570529878,616692.122035794,2123870000
2019-12-10 00:00:00+00:00,611405.8118787408,613859.6210502833,610315.9075960517,611929.4898202643,2058760000
2019-12-11 00:00:00+00:00,614524.0951179042,614838.7165824473,612273.826983802,612895.8579595461,1982080000
2019-12-12 00:00:00+00:00,616569.9762420058,618585.761333406,610648.469392851,611480.2984723374,2396400000
2019-12-16 00:00:00+00:00,623069.1639663875,624427.787274845,621340.0446822941,621448.908508189,2368050000
2019-12-17 00:00:00+00:00,625757.1428919733,626369.1785107255,624426.6216436028,626190.4228321016,2382450000
2019-12-18 00:00:00+00:00,628667.4884628654,630164.3943038583,628146.1724349856,629159.5952149034,2742330000
2019-12-19 00:00:00+00:00,630902.8279501498,630967.4398501217,627477.5653387606,627477.5653387606,2446890000
2019-12-23 00:00:00+00:00,635355.8919077218,636136.3929774016,634567.4838690609,635679.0372452885,2028670000
2019-12-26 00:00:00+00:00,645461.7637094632,645466.7938657776,641603.6338163391,641728.8288179412,1639960000
2019-12-30 00:00:00+00:00,637965.4332531393,642270.607633844,635341.1286511868,642134.3886544257,2051320000
2020-01-02 00:00:00+00:00,645772.8391421363,645860.85743016,639998.4510297999,642027.6575187072,2862700000
2020-01-06 00:00:00+00:00,650705.620425269,650773.0783898234,641526.2236099243,641526.2236099243,2810450000
2020-01-07 00:00:00+00:00,651006.1813154519,652682.3797835112,649137.546009466,651584.7537101358,2381740000
2020-01-08 00:00:00+00:00,658766.0087447762,661627.1106087267,653724.88552019,654349.0977393687,2472620000
2020-01-09 00:00:00+00:00,657234.4316207767,658128.5449149683,654025.9171180725,657151.5826547444,2540960000
2020-01-13 00:00:00+00:00,658013.1602869034,658052.9327709675,652275.1826251745,653741.0827521086,2536820000
2020-01-14 00:00:00+00:00,654243.9106033444,657567.6990249753,652487.2641128898,655607.3903824389,2553160000
2020-01-15 00:00:00+00:00,655933.5449366346,658775.8586669564,653981.0152261183,655583.5396993905,2443220000
2020-01-16 00:00:00+00:00,661717.532755062,661773.4027393162,657770.7914322615,658628.5925131291,2312110000
2020-01-21 00:00:00+00:00,665617.9580023512,667519.4938953966,664154.0535232052,664926.1687979102,2686610000
2020-01-22 00:00:00+00:00,667842.8603568673,671794.2547962219,667227.9765933901,669966.6314838678,2454580000
2020-01-23 00:00:00+00:00,668310.4668621719,668788.0922729447,663452.2369355038,666550.5203006044,2465850000
2020-01-27 00:00:00+00:00,651861.2272115797,655152.2071488947,648204.4280516356,648519.6789658815,2593910000
2020-01-28 00:00:00+00:00,662225.9395060539,663596.9038497806,655985.683199048,657378.0655903816,2169020000
2020-01-29 00:00:00+00:00,660673.3687863052,664516.9583924785,658812.8223887607,663743.371205613,2234620000
2020-01-30 00:00:00+00:00,663013.7150968313,663303.9283905029,654903.3397496939,656755.0509617627,2345370000
2020-02-03 00:00:00+00:00,663015.6534822136,664906.6800005287,656949.1337252781,657104.2755405083,2427320000
2020-02-04 00:00:00+00:00,675199.7604495436,676441.3501112014,668501.9455448836,670237.7196489424,2447340000
2020-02-05 00:00:00+00:00,676067.1112721562,680778.2499405816,672245.4863541722,680718.4676176459,2470240000
2020-02-06 00:00:00+00:00,681345.667725876,681595.4928441346,676614.2830571532,679126.9926773012,2313860000
2020-02-10 00:00:00+00:00,688579.1281110048,688598.4736132622,678941.7156976461,678941.7156976461,2187520000
2020-02-11 00:00:00+00:00,687063.6620618403,692466.6720474362,685514.7142758667,690053.8023231328,2450070000
2020-02-12 00:00:00+00:00,693220.7049807012,693420.9579449892,688996.2514149845,690557.834749639,2366510000
2020-02-13 00:00:00+00:00,692426.5711110234,695018.2298874855,688009.7573721409,688510.2929266095,2254870000
2020-02-18 00:00:00+00:00,694423.2041055858,695489.1220954657,690360.5501484722,690591.7382704765,2279420000
2020-02-19 00:00:00+00:00,702664.6061731577,704181.3111133724,699795.8747036755,700204.5651403517,2470860000
2020-02-24 00:00:00+00:00,662888.3554121628,670192.0264829919,658915.1353233904,660527.6040446833,3188590000
2020-02-25 00:00:00+00:00,645942.635047622,671133.7213212997,644132.8135126084,670120.7756835595,3595520000
2020-02-26 00:00:00+00:00,645448.7029184029,657489.8059859872,641640.9964838251,647660.1092138514,3587950000
2020-02-27 00:00:00+00:00,613903.1056533754,638098.8105728105,613585.5892079696,626626.9281033799,4559900000
2020-03-02 00:00:00+00:00,645899.0735232085,645945.2241589502,616402.6873525232,625334.1388597712,4249020000
2020-03-03 00:00:00+00:00,632418.8163693547,660546.0490773916,626505.4123935252,652883.3516934216,4336700000
2020-03-04 00:00:00+00:00,661404.7711900771,661541.9293302074,642304.3363023698,647910.5588927418,3634760000
2020-03-05 00:00:00+00:00,647027.0678407252,660539.1016320437,642495.6521738544,650840.2567636073,3763860000
2020-03-10 00:00:00+00:00,620862.2507305145,621096.658689782,590071.5736221634,611599.4305719584,4447260000
2020-03-11 00:00:00+00:00,590081.870317474,607097.8236353025,582579.7736186832,603750.4461479187,4302610000
2020-03-12 00:00:00+00:00,538406.5687831417,576573.8131159395,537873.5387288481,553117.8624456972,5099350000
2020-03-16 00:00:00+00:00,510276.8031768501,548530.2782512084,508670.8707148768,546352.3115131818,4618120000
2020-03-17 00:00:00+00:00,551245.3657998294,556615.2051413208,513226.7344568968,531496.1513671875,4920210000
2020-03-18 00:00:00+00:00,517334.8068370521,531618.47682859,494873.5258085467,510857.2403390072,4935000000
2020-03-19 00:00:00+00:00,536164.8115661293,550471.3629520908,514255.0558613315,524607.8443450108,4778490000
2020-03-23 00:00:00+00:00,518818.27259391546,528215.8325410634,501481.90597862005,517805.6823248416,4348410000
2020-03-24 00:00:00+00:00,567510.7622516826,567549.7997353524,548537.2750690654,550548.6207109317,4441080000
2020-03-25 00:00:00+00:00,570511.0186847225,592677.6979695037,562174.6719991453,573374.2788908444,4683630000
2020-03-26 00:00:00+00:00,591408.3006642833,592340.4447867423,565975.0241857991,565975.0241857991,4014670000
2020-03-30 00:00:00+00:00,586170.9144991301,586940.0092412569,568513.7657043003,571792.8926261291,3870770000
2020-03-31 00:00:00+00:00,580010.0163571164,593584.3311147764,575698.3958775029,583020.0002927855,4078960000
2020-04-02 00:00:00+00:00,577571.0933500305,578681.1484877318,563735.2736059874,564468.1036001891,3622170000
2020-04-06 00:00:00+00:00,601128.4805731326,603034.4279732555,578684.6368715689,581904.0203108937,3849130000
